fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_driving_sound_14352_1.wav,2.motorcycle_driving_sound_14352_1.wav,2.0,19.651,교통소음,이륜자동차,이륜차주행음,114,정상,이륜차주행음,768kbps,21.651,wav,2078584,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:09,서울특별시,맑음,-251.11847,192.25404,-6.9721017,37.953327,28.582441,16.531143,8.3051195,5.823555,-2.8061793,-11.55562,2.5106518,-5.7966743,-6.4009194,4.4373503,-4.295129,-5.718422,2.578945,-1.1676602,-2.2526536,5.8448887,-1.3573139,-4.8235774,3.85364,-1.6899053,0.3322078,7.7504153,1.844606,-0.3834727,2.591965,3.0759804,1.9836088,4.866315,4.7508984,-0.00435378,2.911647,3.5805368,0.7810805,4.961216,5.1235447,-0.8122499,1.8236777,3.316931,-0.4407606,2.7474792,3.2307537,-0.8031671,0.0367731,0.88544685,-0.35728848,2.802114
2.motorcycle_driving_sound_14377_1.wav,2.motorcycle_driving_sound_14377_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,117,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:14,서울특별시,맑음,-232.28404,219.86594,-69.428154,23.897959,-5.828904,-0.82631844,4.2672596,-20.633377,1.9883959,-16.969479,-8.373889,-4.038947,-9.371123,1.686864,-6.8746133,1.8990465,-4.7418942,-7.7263227,2.0098019,-4.962744,-0.42614332,-5.52446,-4.492439,-1.201673,-6.712357,0.013352871,-5.237409,-4.574354,-2.507199,-6.7296324,-2.083948,-5.861418,-3.801381,-2.5011601,-3.8029037,0.065329045,-3.3505106,-1.116398,-1.9114078,-2.374261,0.8465526,-2.2096286,0.41436023,-1.1052141,-1.1409061,0.9908307,-2.8165905,-0.6598344,-1.4094312,-0.88013244
2.motorcycle_driving_sound_14388_1.wav,2.motorcycle_driving_sound_14388_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,112,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:17,서울특별시,흐림,-241.46007,186.3325,-53.070602,0.9280426,-5.5019417,-19.455553,-6.8270836,-18.967695,-7.0422387,-10.264731,-11.909017,-5.445228,-8.611527,-4.9401984,-4.4711876,-1.3411962,-2.7441177,-6.2345695,-2.7340484,-4.268312,-2.2201777,-0.70451367,-0.48077595,0.5726458,-2.4809837,-1.3942716,-2.0881314,-2.3827085,-0.30328557,-1.6895269,-1.4276026,-2.0137,-0.6970762,0.861163,0.11824539,1.7941235,0.9854466,0.7247144,0.69223166,-1.1356026,-0.81055045,-1.180458,-0.6588374,-0.60815674,-1.2689271,-1.0440794,-2.0669587,-1.4158624,-1.4674225,-1.5733052
2.motorcycle_driving_sound_14403_1.wav,2.motorcycle_driving_sound_14403_1.wav,2.0,16.845,교통소음,이륜자동차,이륜차주행음,124,정상,이륜차주행음,705kbps,18.845,wav,1662212,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:30,서울특별시,흐림,-218.79807,202.20325,-86.49223,16.064314,-19.494507,-5.3111105,0.18547262,-17.484482,10.1242,-18.760029,-4.8542275,0.08848842,-8.588191,3.2013686,-6.8127537,2.8102448,-3.385123,-2.356502,5.502296,-4.7178087,1.7150705,-5.7029285,-4.1149054,-0.9408827,-6.2079554,3.09426,-4.0938754,-3.1167858,-0.14200462,-6.4681926,-1.525182,-3.5518637,-4.1006694,-2.7134824,-1.3402419,-0.41617453,-1.9404402,1.4512683,-0.7323182,1.163697,1.350377,-0.90401846,2.5618763,-1.8402721,0.752722,1.367997,-3.0128615,1.1216158,-1.5353426,-1.890379
2.motorcycle_driving_sound_14430_1.wav,2.motorcycle_driving_sound_14430_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,130,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:06,서울특별시,흐림,-273.41937,212.57103,-50.571663,2.965436,-36.45352,-21.516562,-8.74377,-20.882475,2.0781288,-18.779167,-9.132507,-6.4738784,-14.269173,-6.5007477,-15.827506,-6.6133447,-6.8680434,-3.8387237,1.374345,-8.21159,-2.9873223,-8.101457,-7.3328524,-5.489755,-8.719151,1.3279123,-3.1888962,-2.8241103,-0.13780995,-4.1819124,-1.2542615,-3.296538,-0.8845522,-4.12324,-5.8600245,0.8566062,-3.0241537,-1.0117216,0.44997796,-2.808945,-2.047656,-2.1172926,0.18669434,-2.4708495,-2.161281,-0.17347543,-4.032823,-0.69087577,0.793314,-1.4204335
2.motorcycle_driving_sound_14463_1.wav,2.motorcycle_driving_sound_14463_1.wav,2.0,13.159,교통소음,이륜자동차,이륜차주행음,100,정상,이륜차주행음,705kbps,15.159,wav,1337084,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,11:52,서울특별시,맑음,-230.91985,205.93442,-52.91361,4.0277357,-8.174586,-4.7482653,0.6432625,-17.106544,-1.1012143,-12.561615,-7.1371574,-2.4476295,-6.5730076,-0.6857249,-6.6883507,-0.27398357,-2.938712,-5.351943,-0.9213772,-6.6818113,-2.5891476,-4.686361,-4.615207,-1.8824492,-5.21452,-1.3367633,-3.732769,-2.5433486,-0.96841335,-3.6591783,-1.1071773,-3.4058566,-1.5167259,-1.4833584,-3.1867328,-0.016235558,-2.9587922,-2.0151107,-1.1032969,-2.0132718,-0.11915222,-0.39842162,2.036516,1.9063675,2.088455,2.963418,0.6133754,1.5424966,0.03287861,-0.67047054
2.motorcycle_driving_sound_14480_1.wav,2.motorcycle_driving_sound_14480_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,122,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:48,서울특별시,맑음,-181.95769,212.54492,-82.53688,11.141944,-13.708656,-5.9893203,9.2766695,-14.492739,9.493809,-6.9490256,-3.2406518,1.2680292,-9.99591,-2.4546094,-9.134533,-2.7031724,-5.1194224,-7.1741385,-1.3213189,-8.940977,-2.5713694,-5.2149386,-5.819204,-2.0965097,-7.1810913,-1.2269819,-4.663291,-3.445445,-0.50956285,-5.1400476,-0.3944336,-3.1991448,-1.808058,-0.6979003,-3.2592318,1.0289252,-2.6730523,-0.8799128,-0.10236523,-2.6136136,0.24366258,-2.4351346,-0.5924736,-1.2964953,-2.4457786,0.10756987,-2.6375299,-0.37605342,-1.0070398,-1.5954307
2.motorcycle_driving_sound_14567_1.wav,2.motorcycle_driving_sound_14567_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,127,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:48,서울특별시,맑음,-210.24493,216.83868,-87.37556,13.645038,-21.359932,-6.9726458,3.0125165,-16.15109,7.446177,-19.663315,-5.476251,-0.51489264,-6.274756,5.465679,-6.415547,3.2967465,-3.2015197,-4.4983535,2.555791,-6.1620994,1.2588849,-5.3420906,-4.056516,-1.2576077,-6.6977496,0.31089014,-4.843667,-1.2105359,-0.26843268,-4.2756715,0.39312994,-3.8383224,0.42439458,0.024642639,-1.4606985,1.9830351,-2.659841,0.6775691,-0.37715518,-0.86421317,1.2726282,-2.5849721,-1.2573272,-3.4209387,-2.1560826,-0.8070799,-3.1458583,-0.6420334,-2.3518047,-1.5881608
2.motorcycle_driving_sound_14589_1.wav,2.motorcycle_driving_sound_14589_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,124,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,18:44,서울특별시,흐림,-186.78014,217.98836,-94.62511,28.317413,-19.184498,-2.030886,9.411317,-17.097528,13.969103,-12.314537,1.1578468,1.446677,-8.84931,4.8791766,-9.161321,3.4553633,-2.0123787,-4.9121804,3.4837952,-7.1173563,1.7748786,-3.8242745,-2.2024698,1.454636,-5.0208244,3.220358,-3.8277287,-0.6849112,1.386302,-3.4960086,2.8150554,-2.3952796,1.1363757,0.55749786,-1.3351352,3.5914457,-2.013613,2.3243883,1.0776552,-0.5945378,2.7695508,-1.8984635,1.1372775,-0.7444874,-0.7038704,1.3105762,-1.7995061,1.6696495,-1.154047,-1.0690875
2.motorcycle_driving_sound_15007_1.wav,2.motorcycle_driving_sound_15007_1.wav,2.0,12.252,교통소음,이륜자동차,이륜차주행음,111,정상,이륜차주행음,768kbps,14.252,wav,1368190,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:27,서울특별시,맑음,-127.08297,200.23416,-35.578175,28.722118,11.040152,12.999741,12.539339,12.447054,-1.1299688,-3.5451152,2.813403,-0.76433533,-4.3973966,7.967184,-0.27731493,0.5406169,5.130356,1.7839856,-3.4691775,4.28965,-0.639026,-1.7012734,5.214931,1.154299,-0.85426176,3.7711706,0.226734,-1.370108,1.5353464,0.44583693,-2.2589757,-0.18041047,0.62236017,-2.6229253,1.1337937,1.0947098,-1.6776414,-0.43992266,2.33587,-1.7939126,1.0371102,1.9016671,-1.1660732,0.9691865,1.6935083,-1.2439988,0.32084236,0.34529498,-0.8374714,-0.57298166
2.motorcycle_driving_sound_15023_1.wav,2.motorcycle_driving_sound_15023_1.wav,2.0,13.987,교통소음,이륜자동차,이륜차주행음,120,정상,이륜차주행음,705kbps,15.987,wav,1410068,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,00:53,서울특별시,흐림,-215.35233,229.57288,-64.175514,26.63155,-2.8753233,-4.1519136,11.374238,-11.811072,8.062849,-7.707243,-4.489171,0.9316541,-7.5334473,-1.7596966,-10.49962,-3.1803894,-6.030736,-9.719357,-1.7400827,-8.146622,-2.7455478,-4.502059,-4.8060913,-0.6787091,-6.50806,-1.1033083,-3.7802272,-4.3440895,-1.099807,-5.045453,-1.7635218,-4.3011065,-3.227931,-2.098939,-4.6657906,-0.986838,-3.7735548,-2.007276,-1.576811,-3.8556752,-0.33662796,-2.6178644,-1.3595537,-1.156155,-1.9970292,-0.2736545,-2.770722,-0.3779809,-0.97872275,-1.6044159
2.motorcycle_driving_sound_15145_1.wav,2.motorcycle_driving_sound_15145_1.wav,2.0,13.235,교통소음,이륜자동차,이륜차주행음,122,정상,이륜차주행음,705kbps,15.235,wav,1343728,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,12:29,서울특별시,흐림,-202.47404,222.31667,-73.837135,10.117099,-13.046345,-2.7820418,5.1374135,-14.948204,8.223171,-10.587074,-1.3181783,0.53300893,-7.5234413,2.454092,-8.950801,-0.77273095,-4.1874537,-7.1793323,0.0932103,-8.169015,-2.2149053,-5.495087,-5.150367,-2.5126762,-8.720317,-1.7248527,-5.6960764,-4.970506,-2.192421,-5.349144,-0.34364545,-4.339575,-1.9777439,-0.590838,-2.8207529,2.0858629,-1.2650824,0.18937269,0.41136238,-1.1863077,0.83039457,-2.121174,0.36706892,-0.89184016,-1.7399954,0.24426857,-2.6036413,-0.39130414,-1.7193308,-2.0521076
2.motorcycle_driving_sound_15165_1.wav,2.motorcycle_driving_sound_15165_1.wav,2.0,13.335,교통소음,이륜자동차,이륜차주행음,115,정상,이륜차주행음,705kbps,15.335,wav,1352592,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:59,서울특별시,흐림,-212.90593,211.11635,-64.9559,8.540728,-12.390561,-5.8159175,2.1792507,-18.294537,1.6883516,-13.431888,-7.419358,-3.7298038,-10.65313,-3.195307,-9.900227,-2.3595703,-4.6523085,-5.601418,0.77144724,-4.955588,0.96851504,-1.1414664,-0.9291211,1.9436827,-1.0265739,4.5070367,0.9742825,1.0868669,1.3089436,-1.7691064,1.8672632,-1.9357886,-0.76597494,-1.1127295,-3.517929,0.306917,-2.2903104,-1.6236227,-1.7080995,-2.5343597,-0.5203581,-2.3155856,-0.90951145,-1.9397228,-2.195318,-0.7614325,-2.348342,-0.5217313,-1.2228078,-1.047617
2.motorcycle_driving_sound_15204_1.wav,2.motorcycle_driving_sound_15204_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,108,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:56,서울특별시,맑음,-238.21822,223.44449,-70.99126,9.812776,-18.123943,-11.390798,2.1391847,-15.784951,9.054201,-8.686703,-4.644196,-3.2158127,-14.29739,-5.613072,-11.277896,-2.394581,-4.9294977,-7.1783867,-0.93821436,-9.0222645,-3.4753587,-6.3823986,-7.324768,-3.5406475,-6.524653,0.05741223,-3.6545613,-2.8419192,-0.55661404,-4.465735,-0.42893445,-2.9322307,-0.61193323,-0.17767909,-2.4870682,1.1530035,-2.6788836,-0.82418936,-0.7029046,-2.5986881,-0.06781154,-2.8071327,-0.61561215,-1.1005021,-1.6640447,0.46128756,-2.28492,-0.15146698,-0.7660513,-0.92632926
2.motorcycle_driving_sound_15206_1.wav,2.motorcycle_driving_sound_15206_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,105,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:29,서울특별시,흐림,-192.04451,196.97797,-65.30863,-6.921985,-10.130472,-9.279579,1.2173103,-14.743388,-0.38605377,-7.949854,-5.4820623,-2.0064998,-8.112915,-3.770813,-8.051495,-2.2352462,-2.847583,-5.697288,-0.9081768,-4.941662,-2.1939764,-2.8838618,-3.0126197,-0.9018865,-3.5756912,0.49339148,-1.699805,-1.956639,0.3454979,-2.7649755,-1.0234709,-1.8361644,-1.0341254,-0.9492014,-2.3017526,0.27434248,-2.024053,-1.4369302,-1.2535555,-2.9881434,-1.494526,-2.868023,-1.8532472,-2.2645807,-2.6799831,-1.028199,-2.562292,-0.8148506,-0.8615583,-1.1782951
2.motorcycle_driving_sound_15262_1.wav,2.motorcycle_driving_sound_15262_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,118,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,04:00,서울특별시,흐림,-191.83896,225.61449,-117.76743,3.815762,-27.433292,-6.5116925,0.88202095,-23.126791,10.87133,-14.731666,-1.6243361,-1.563885,-9.298108,3.5305839,-11.981152,1.9636562,-4.3620224,-6.054202,3.0196702,-9.005329,1.200571,-5.0827503,-4.172434,0.43930283,-6.738355,2.1161487,-4.710523,-2.4983704,-0.05679354,-4.690962,1.5066541,-3.9112535,0.15800187,-0.005126659,-3.2488837,1.379003,-3.565031,0.0027641957,-1.4717754,-2.6604996,0.62536395,-3.2592006,0.34674197,-1.9215621,-1.7149372,0.1812258,-3.1928937,0.46964198,-1.8689481,-1.0646737
2.motorcycle_driving_sound_15264_1.wav,2.motorcycle_driving_sound_15264_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,123,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:51,서울특별시,흐림,-176.09753,198.06175,-72.610085,38.79517,-18.931463,5.980886,7.2915325,-13.543771,13.317565,-15.237221,5.1091194,-3.1839354,-7.944501,3.427635,-12.299345,2.1571155,-8.218002,-4.302746,-1.6300665,-12.177888,0.34243533,-8.214045,-2.9700403,-4.526205,-8.491457,0.19507192,-7.89237,-1.5300738,-4.7597585,-5.8632355,-1.6370149,-7.3957367,-0.14997727,-3.8978133,-1.9868995,0.76886266,-3.2699742,1.774277,-2.2524934,-0.06257743,-0.24327417,-2.511338,0.5605108,-2.5126743,0.019322477,-2.2519627,-2.3300185,-0.76023847,-3.4682798,-0.6632021
2.motorcycle_driving_sound_15298_1.wav,2.motorcycle_driving_sound_15298_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,111,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,23:34,서울특별시,맑음,-200.59453,201.34238,-73.59477,-13.452224,-10.495272,-10.493954,-0.090633675,-16.983015,-3.2491624,-9.82458,-8.184726,-4.0308056,-10.065746,-6.0472655,-10.109549,-5.413153,-5.6705236,-7.9866996,-2.9887862,-6.605529,-3.8925352,-4.369045,-5.1656346,-3.3061075,-6.2293625,-3.0651503,-4.8423643,-4.9394894,-2.5017002,-3.9688156,-0.7981165,-1.291133,0.3525481,1.3320355,-0.42285383,2.0688708,-0.68913037,-0.69456065,0.23609175,-1.0823761,0.73386306,-0.71870863,-0.114062935,-0.41146144,-1.157072,0.5482188,-1.2333013,-0.111106895,-0.27865574,-1.4715233
2.motorcycle_driving_sound_15309_1.wav,2.motorcycle_driving_sound_15309_1.wav,2.0,12.387,교통소음,이륜자동차,이륜차주행음,121,정상,이륜차주행음,705kbps,14.387,wav,1268956,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:25,서울특별시,흐림,-191.261,236.79486,-88.276405,19.165903,-22.64751,-8.546257,3.9042249,-19.77565,6.8748536,-18.575375,-4.646396,-1.4419174,-9.123875,1.4152775,-13.8415,0.2742428,-4.9733405,-7.4400253,3.1322048,-7.9779277,0.22100724,-5.7177296,-3.9525645,1.4037528,-7.8036566,1.4145908,-2.9128735,-1.9391549,1.0050548,-4.167731,1.4820111,-3.5687108,-0.15474609,1.1912915,-2.5825763,2.4206662,-1.944744,0.37520495,0.08226881,-2.0338848,1.010974,-2.4825087,-0.1046013,-1.2347937,-1.0552546,0.8751678,-2.0926394,0.47081625,-1.4749081,-0.37641668
2.motorcycle_driving_sound_15318_1.wav,2.motorcycle_driving_sound_15318_1.wav,2.0,14.034,교통소음,이륜자동차,이륜차주행음,127,정상,이륜차주행음,705kbps,16.034,wav,1414256,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,23:37,서울특별시,흐림,-177.03697,199.43623,-72.30195,43.638397,-22.65892,1.113791,6.4831996,-16.83388,5.324004,-24.011644,-0.95276505,-6.186164,-8.043542,2.5366352,-12.990257,3.0345511,-8.543243,-5.3979096,-1.8390534,-10.01751,1.4259417,-8.446392,-1.9129338,-3.6214883,-6.7861896,0.25510085,-8.274507,-0.12180403,-4.638673,-4.519206,0.5998662,-5.6123457,1.3085624,-3.4518688,-1.6793443,-0.54839504,-4.2772374,0.6915448,-3.7934663,0.3107013,-1.2036248,-3.4728017,0.28843078,-3.3672671,-0.21119718,-2.957333,-2.025535,-0.6817726,-4.2583246,-0.60645723
2.motorcycle_driving_sound_15453_1.wav,2.motorcycle_driving_sound_15453_1.wav,2.0,16.943,교통소음,이륜자동차,이륜차주행음,113,정상,이륜차주행음,705kbps,18.943,wav,1670776,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,09:22,서울특별시,흐림,-212.6715,211.96465,-79.316956,11.459892,-18.463715,-2.2396162,4.4093,-16.1508,7.5992546,-12.646336,-0.5933571,-1.5346113,-8.098849,-0.20821494,-11.969329,0.77645475,-5.028212,-6.1044984,0.10244374,-9.013953,-1.1857978,-6.071835,-3.5416496,-0.2919356,-5.609179,0.4085918,-4.0001616,-1.4337586,-1.503326,-3.2639487,0.9304718,-3.7601678,0.7413558,-0.5597939,-1.8855938,1.7014039,-2.6862037,0.056407988,-1.3266852,-1.723044,-0.22332905,-2.7748156,-0.45077047,-2.6456132,-1.6196903,-1.1425189,-3.057296,-0.35738513,-2.4811323,-1.4597479
2.motorcycle_driving_sound_15460_1.wav,2.motorcycle_driving_sound_15460_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,108,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,18:07,서울특별시,흐림,-194.38799,224.49614,-92.39089,19.68038,-16.058754,-5.5526695,5.3453403,-17.527359,9.785454,-14.634171,-3.6036022,-0.5854185,-9.353518,2.4787447,-9.028411,1.7016705,-4.096682,-6.467433,1.4091157,-9.426615,-1.0626556,-5.5846004,-5.0745068,-0.81596094,-7.1503596,0.55356324,-4.6382422,-2.7800517,-0.6889623,-5.0861244,1.0997761,-3.2431912,-0.28059018,0.10747295,-2.248925,2.3065603,-2.7913268,0.5902812,0.47249725,-1.7189199,1.2498447,-2.1409972,0.743391,-1.0519236,-1.8695014,0.0046930076,-3.0899806,0.13266955,-1.5748425,-1.3544965
2.motorcycle_driving_sound_15478_1.wav,2.motorcycle_driving_sound_15478_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,111,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:02,서울특별시,맑음,-232.08672,214.46619,-78.83605,18.358698,-14.609143,-10.754066,-2.0361197,-20.109873,4.5269732,-19.026838,-8.039264,-0.17725213,-7.791094,-0.14239226,-10.210842,1.8089786,-1.9874535,-5.5186133,2.5392005,-5.7657485,0.62740445,-2.7323174,-2.1203377,1.3699443,-4.132683,1.6689115,-3.9382904,-2.4751549,-0.05370816,-4.619824,-0.19611132,-3.4262948,-0.19564985,-0.16343397,-2.7697363,1.9707365,-2.303311,-0.19758403,-0.12427502,-1.9688071,0.996726,-1.7384105,0.33543074,-0.83564883,-1.2944473,0.49455392,-2.041383,0.68233275,-0.9158941,-0.9764828
2.motorcycle_driving_sound_15629_1.wav,2.motorcycle_driving_sound_15629_1.wav,2.0,13.499,교통소음,이륜자동차,이륜차주행음,105,정상,이륜차주행음,705kbps,15.499,wav,1367032,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,20:49,서울특별시,흐림,-151.75464,201.98055,-89.59335,40.14965,-23.592299,3.9752307,7.6017814,-16.418013,14.695246,-15.620375,5.5476327,-2.8744197,-8.577281,4.5292106,-11.681354,4.039362,-6.4197626,-2.6769657,0.1941216,-9.356629,3.7029047,-7.5837245,0.019786354,0.07912743,-5.245547,4.527698,-4.738667,1.3535725,-1.2213272,-2.727015,1.4121343,-5.0536337,1.3732841,-3.7596543,-2.6421418,-0.953765,-5.022365,0.8536251,-4.2176867,-1.4714271,-1.6401919,-3.8061075,0.43532035,-3.6100836,-0.13850975,-1.481303,-1.7639444,0.60055166,-2.1676834,0.68094414
2.motorcycle_driving_sound_15707_1.wav,2.motorcycle_driving_sound_15707_1.wav,2.0,17.046,교통소음,이륜자동차,이륜차주행음,126,정상,이륜차주행음,705kbps,19.046,wav,1679936,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:31,서울특별시,맑음,-270.0258,184.63078,-68.01167,8.647983,-16.959074,-3.1245804,-0.562208,-13.634175,5.235953,-18.656937,-4.065358,-2.016636,-6.2261925,2.2544127,-9.40618,1.439211,-3.3061304,-4.869197,1.5958532,-2.9071813,2.8998802,-4.125334,-1.8633789,0.3184359,-3.4559546,1.4315748,-4.01014,-1.3757327,-1.413004,-3.4562016,-0.7207767,-3.7334135,-0.21010844,-2.790791,-2.031415,1.1817203,-2.077179,1.0226165,-0.34313706,0.8886227,1.333571,-1.007311,1.0485475,-2.25159,-0.9646435,-0.7801315,-2.3354611,-0.047195528,-2.0942326,-1.1521442
