fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_horn_83056_1.wav,2.motorcycle_horn_83056_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,69,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:43,고양시,맑음,-229.87465,41.850735,-2.6801171,41.034466,37.805637,11.43789,-30.732014,38.395855,19.138968,0.33130524,-16.191622,10.099071,0.26512715,-10.678852,7.8000407,17.275827,-14.623138,-0.21179357,3.272683,3.2209635,4.8564935,22.669006,24.19798,23.85731,9.725612,11.72964,-15.854213,3.4078252,-1.6196641,-8.270631,2.3120668,-6.430696,-4.281775,-22.839441,-4.870167,-11.8733225,-3.519127,-4.6666117,-9.810181,-15.953035,-4.115438,-2.4433334,2.294653,1.8128508,2.9959755,12.846307,14.782932,2.9956234,-7.5989113,-8.110995
2.motorcycle_horn_83025_1.wav,2.motorcycle_horn_83025_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:14,고양시,맑음,-220.0646,56.531506,17.567614,49.93659,44.407143,16.430271,-17.116352,41.588573,20.273996,8.534304,-0.38176373,11.00062,2.5658212,-11.422489,0.26500434,7.6079087,-15.08785,-10.820762,5.3083186,7.317213,-2.9106925,11.207462,22.624704,3.3057876,-6.453944,-4.7525544,-14.379973,-9.331212,-0.7435634,6.046908,-9.340663,6.275519,-3.3878536,-5.820833,-1.6732284,-6.778858,-7.023664,-16.515797,-5.704373,-2.096367,11.67974,5.7085586,-1.1214817,1.4285136,9.390861,4.0699677,-8.669056,-11.883073,-5.1666217,7.9489565
2.motorcycle_horn_83057_1.wav,2.motorcycle_horn_83057_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:08,고양시,맑음,-202.18184,0.88393176,-27.223043,42.156162,33.052254,37.05057,-29.589334,15.438712,23.603844,6.4769316,-13.304558,11.25909,0.3753419,13.323876,7.913538,-9.166398,6.524064,18.52473,8.773469,19.629097,19.200182,1.9858823,1.0340391,-1.2779099,1.9212202,-4.681782,0.81719625,16.771114,-0.6282879,-21.804697,-12.761264,-3.0198643,1.6122212,-5.7095103,-14.812614,-0.56764215,16.430162,10.946902,19.560959,9.706445,-0.85093635,-0.07268308,-3.179794,-12.453826,-10.236691,3.5846848,9.115552,-0.556654,-15.563117,-9.792501
2.motorcycle_horn_83058_1.wav,2.motorcycle_horn_83058_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:44,고양시,맑음,-232.93448,44.10913,-0.24903153,40.68506,34.22215,15.640597,-34.665714,36.181374,19.592546,-0.54235005,-14.782319,13.451531,2.8964841,-11.619408,7.291037,15.519477,-16.786232,0.23373619,3.3370419,2.5629923,6.2496367,22.366148,23.760353,23.422047,10.399879,13.442877,-12.396352,-0.100624345,-1.3794029,-8.524448,0.20981212,-4.6923456,-4.385861,-20.930214,-3.1016595,-11.437432,-3.2905629,-6.26199,-8.805453,-17.45296,-6.3757443,0.2823704,1.9323505,0.7162907,2.2971725,11.870928,14.733311,5.181763,-5.488246,-8.921863
2.motorcycle_horn_83029_1.wav,2.motorcycle_horn_83029_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,81,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:18,고양시,맑음,-232.43279,71.93553,4.324781,60.37863,52.649593,8.52925,-20.323135,49.29353,3.1706038,-4.579281,-10.240017,17.997644,-11.033197,-2.528184,3.8520012,8.507935,-11.214325,-13.270667,2.525071,10.413107,16.273989,8.504338,13.862533,8.344921,-2.2084649,-2.1168156,-5.6172357,-4.1281037,-5.702042,13.689447,-5.2763767,-4.3160396,-6.747381,-3.239996,9.107236,-0.28868514,-0.44795904,-13.847713,-5.6690764,1.984035,1.4402925,2.2349997,0.798192,-1.4044801,2.0963006,7.773527,-12.1495495,-12.622081,-7.855522,13.294438
2.motorcycle_horn_83059_1.wav,2.motorcycle_horn_83059_1.wav,2.0,19.654,교통소음,이륜자동차,이륜차경적,69,정상,이륜차경적,705kbps,21.654,wav,1909916,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:45,고양시,맑음,-229.5364,39.449207,2.3685293,42.602936,32.02329,16.389496,-37.171505,37.06607,18.445232,-0.9097499,-11.363759,13.697351,3.4141932,-10.004778,8.328318,14.420534,-16.369968,-1.497951,1.927759,4.79864,5.212794,20.088726,25.843792,22.886372,7.963422,15.6797695,-11.155775,-2.5865734,0.30352196,-9.318952,-4.325152,-3.8916047,0.13166581,-21.231253,-3.1309967,-10.260416,-4.1974516,-6.964475,-8.434054,-18.198784,-6.690018,-0.80057085,2.4459414,0.5732037,1.8461978,11.488812,14.033104,7.465481,-6.6643476,-8.16184
2.motorcycle_horn_83032_1.wav,2.motorcycle_horn_83032_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:21,고양시,맑음,-240.89384,75.477486,14.228298,61.059986,45.432278,8.884615,-19.119207,49.970375,-3.4085155,-5.971282,3.996054,13.618963,-9.626619,-3.7355368,-0.1196943,-1.460553,-12.008303,-20.11929,-1.4808694,6.5244713,10.796174,8.105589,20.300507,8.918307,5.453763,0.3274491,-2.8052523,-10.796106,-11.640696,10.799054,-7.4708557,2.917003,-5.097117,-5.3373837,4.77869,6.0920453,5.38258,-14.527607,-9.355273,-7.811129,1.855928,6.1134186,5.3368425,-2.373375,4.348421,16.358547,3.4253898,-8.757961,-16.572895,-4.0266366
2.motorcycle_horn_83060_1.wav,2.motorcycle_horn_83060_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,69,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:46,고양시,맑음,-222.33717,66.86002,6.2248697,76.89688,47.419655,36.92185,-33.70095,38.303165,13.900464,-5.5707436,-34.096764,-8.059731,-2.323787,-2.4218557,-14.314556,0.5211048,3.0791163,4.55877,-5.4641666,13.6495075,4.6293535,0.9650633,-13.549969,-2.1728218,3.57337,-4.755199,2.323206,-0.4168748,-0.27410048,0.98737836,-0.84615433,1.232045,-0.77060044,11.295193,-4.2631097,10.279071,11.446164,5.8837147,2.1234386,-4.372509,-2.514631,-2.7994483,-4.510467,-0.427169,0.5432449,6.19993,-9.627245,-7.2597556,-4.2318206,8.254759
2.motorcycle_horn_83061_1.wav,2.motorcycle_horn_83061_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:47,고양시,맑음,-213.8161,59.06537,2.3650556,77.96816,47.75127,38.681526,-37.229183,35.464943,15.535541,-4.990916,-31.7467,-7.3163085,-3.476798,0.16762027,-15.446341,-0.5847295,-0.24478246,5.433494,-6.7739654,11.21682,1.7376795,1.3301802,-12.672354,-2.6961284,0.96234566,-5.6331,4.566158,0.40406471,0.19406621,-2.6456516,-1.3395196,2.190379,-5.998406,7.495356,-5.1670785,9.337414,12.463538,5.8739195,1.914218,-3.1238005,-2.445027,-0.90178597,-3.6227763,1.6245222,1.5998347,11.556426,-7.724222,-6.655942,-4.319753,7.826995
2.motorcycle_horn_83062_1.wav,2.motorcycle_horn_83062_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:48,고양시,맑음,-223.22531,57.815994,3.4300065,78.07868,47.060802,39.661396,-35.11012,37.420666,16.54833,-2.9954684,-30.410774,-4.6080627,-1.2101647,0.94102436,-13.95327,2.6002154,2.7429082,7.0669284,-4.7783346,13.6024065,5.618219,3.0212455,-10.083373,-1.1851851,1.3683418,-4.684205,3.702132,-1.6001034,-3.1937463,-3.8556895,-1.1643378,1.546206,-8.862615,5.150055,-7.5348535,8.076248,13.105301,7.361051,3.9503894,-3.2600672,-2.7320573,0.70164067,-2.198064,2.913332,1.8510705,10.111189,-6.54284,-6.928267,-4.5368686,8.573879
2.motorcycle_horn_83063_1.wav,2.motorcycle_horn_83063_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,83,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:49,고양시,맑음,-178.98491,62.361576,41.261154,51.872612,29.016996,35.9745,-24.245361,33.423653,8.69459,-3.7788663,-15.268155,-2.4466097,-5.8199224,9.908784,-9.812303,-10.418242,2.9454055,16.047594,5.096719,21.932732,4.8160043,13.519357,-4.686246,-5.2293735,-1.5777314,-2.1103623,-5.1240335,-5.451517,4.259913,-5.387381,-2.4649584,-10.976086,-1.5950093,11.532324,-4.760518,-0.05337058,15.424908,19.627537,-1.1248077,-4.594941,-0.73349243,6.0172725,-6.6560254,-10.09698,-11.191531,7.4376454,8.866241,-16.792797,-14.857375,13.170892
2.motorcycle_horn_83064_1.wav,2.motorcycle_horn_83064_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,70,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:50,고양시,맑음,-230.9378,51.43781,6.251736,74.93731,45.427658,41.629723,-33.87921,39.174553,22.793493,1.6696033,-31.88543,-1.5349514,3.1282327,0.20450486,-13.48036,6.152516,5.0200815,12.341457,1.2121084,16.982504,7.911518,7.426194,-6.5953937,1.0246707,4.9892335,-2.9408548,3.3597682,-1.9040207,-3.8237138,-4.7572665,-2.254223,3.2928257,-9.614487,6.0080495,-6.8191814,9.526872,13.008623,10.539312,5.4702764,-5.5590534,-3.8085291,1.4249657,-4.1074486,-0.12758829,-1.0133379,10.923592,-7.066015,-11.154668,-5.17396,10.372802
2.motorcycle_horn_83065_1.wav,2.motorcycle_horn_83065_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:51,고양시,맑음,-245.18242,54.901924,16.534912,70.86084,44.824463,41.718025,-31.77583,36.82105,18.280663,0.15701449,-35.778206,-2.9364321,1.971322,-2.037192,-17.819971,4.013712,0.7884051,11.998814,4.462664,22.096407,6.9990172,1.7096314,-11.69817,-3.6515827,6.536113,-2.9504704,1.3382562,-4.3932433,-8.346473,-8.712723,-0.84833986,2.4555864,-6.2464557,6.130833,-12.326884,8.080907,13.683476,13.535035,1.2034953,-11.491888,-5.8150864,2.390713,-6.53433,-12.157064,-0.3846403,12.070587,-13.5877285,-19.011118,-7.425824,13.934997
2.motorcycle_horn_83067_1.wav,2.motorcycle_horn_83067_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,88,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:53,고양시,맑음,-288.99066,-4.776935,-31.28844,44.586693,25.97048,-10.65577,-25.303135,13.382532,-9.128218,-6.6258297,-23.126196,11.319041,-5.3427052,-11.807699,-6.923179,10.100986,-6.4035535,-12.582217,-9.092412,0.8394697,-15.230419,-3.7475111,19.092115,19.222475,28.462912,46.31927,48.911106,12.187039,2.678149,-5.1065297,-6.0358486,-7.9938917,8.627709,11.826468,-3.198377,-10.007025,-10.249733,0.5475987,2.6598885,11.88822,-0.60685086,-11.98497,-13.522827,-1.9042087,5.7934313,3.2622185,-8.948381,-12.20327,12.432876,22.801613
2.motorcycle_horn_83068_1.wav,2.motorcycle_horn_83068_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:09,고양시,맑음,-192.41931,54.806232,24.101984,42.9212,41.063904,18.98821,-15.348816,50.61248,15.280683,-3.521801,-2.8297856,14.704171,4.821278,-10.283327,-2.3970404,4.090888,-18.443817,-12.617467,5.456449,14.098206,6.863125,8.216939,16.757055,-6.021679,-9.373191,0.057423495,-6.0262446,-6.078884,6.411019,8.221845,-10.36925,5.0589285,-1.5960243,1.7795053,-2.7841642,-11.0998955,-13.208345,-12.523773,4.6556044,3.2425687,10.247899,2.8576455,-1.0985309,-1.0726994,5.9381003,-3.899113,-9.548158,-6.186666,2.4487183,6.875926
2.motorcycle_horn_83069_1.wav,2.motorcycle_horn_83069_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,77,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:54,고양시,맑음,-266.18903,-0.032703992,-35.142033,38.88854,26.634779,-8.564633,-25.323727,13.938717,-8.65787,-7.228722,-21.591621,11.481721,-8.9354105,-9.677046,-6.0436544,8.174292,-8.454109,-11.9221,-9.066111,1.8934968,-12.985559,-3.3388147,17.142206,16.73758,26.320698,42.213158,46.010815,12.869955,2.0618834,-0.3016089,-3.758736,-11.163409,7.050951,9.858576,-3.6613548,-8.871651,-8.456176,-1.4286938,0.75904894,11.976429,0.8453601,-10.599518,-12.447251,-2.9232888,4.1202674,2.2505033,-7.9507937,-12.595176,8.25229,21.140717
2.motorcycle_horn_83070_1.wav,2.motorcycle_horn_83070_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:55,고양시,맑음,-273.2555,-7.1034613,-32.45596,38.84623,24.815596,-6.264776,-22.68007,13.842796,-9.614895,-4.4029913,-21.755093,12.319066,-10.864004,-11.700322,-7.838389,9.774494,-5.938181,-9.247616,-7.9513707,2.6083894,-12.79945,-4.496469,14.318754,15.527205,29.846918,45.792805,46.771763,12.021343,2.6351018,-6.3236957,-4.356681,-10.049935,8.438765,12.34126,-3.4696336,-9.73859,-8.790043,-2.3740177,0.07657784,15.407104,-1.390545,-12.818623,-11.19974,-3.2098591,3.3074934,2.9452562,-10.019102,-11.690521,11.088578,20.972872
2.motorcycle_horn_83071_1.wav,2.motorcycle_horn_83071_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:56,고양시,맑음,-273.9306,-4.7066236,-34.919506,39.74468,28.404795,-4.484323,-21.450014,15.613867,-7.9446907,-4.46187,-22.254862,12.440538,-12.778324,-12.81275,-5.7292166,8.687566,-6.5726438,-9.197176,-5.221438,1.9910725,-13.703954,-5.641022,11.495202,15.635518,27.58864,43.488003,47.569527,13.490238,0.10574974,-3.656232,-5.0052714,-12.029571,7.612842,13.953205,-2.421652,-10.944119,-9.502213,-3.2682898,0.78994215,12.918098,0.69997543,-12.531376,-12.525678,-2.9936886,4.5397525,2.724196,-9.254113,-13.359236,11.138522,23.036898
2.motorcycle_horn_83072_1.wav,2.motorcycle_horn_83072_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:57,고양시,맑음,-282.13104,-10.8834,-38.2359,38.82844,26.224497,-12.896341,-26.42357,9.089451,-15.259216,-12.110958,-26.819954,13.276298,-9.402464,-13.886601,-5.1703568,4.812426,-9.229525,-14.317781,-10.363322,1.1838931,-14.240092,-6.9332976,12.627039,13.529675,31.90453,52.7318,50.04174,16.490133,5.466465,-6.3072786,-10.936459,-10.889377,8.544285,12.016592,3.1535678,-12.105932,-14.792762,-4.3601546,3.8412986,13.575617,-0.39268497,-12.734852,-13.901577,-5.0943627,3.62741,5.478602,-10.124307,-14.344107,8.415194,20.229996
2.motorcycle_horn_83075_1.wav,2.motorcycle_horn_83075_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,70,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,14:00,고양시,맑음,-198.70354,5.0744195,-29.785238,36.435047,40.034264,38.98721,-33.94559,20.678766,20.327423,4.411614,-15.210016,16.72495,5.7368126,6.6380367,7.6767993,-3.8399231,10.900012,17.325705,-0.5647514,16.803278,20.002882,-5.122167,3.4073622,-6.2509785,-1.895076,3.370242,-0.23163615,12.898603,-1.9608395,-18.359938,-6.8589835,2.0012367,3.6225393,-5.5552855,-8.661583,-1.825212,10.228076,10.989505,16.437576,-4.6948686,-1.9367809,4.740873,-2.7668798,-7.617125,-6.62563,1.9352977,6.7245116,0.25345302,-9.916655,-11.677503
2.motorcycle_horn_83076_1.wav,2.motorcycle_horn_83076_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,14:01,고양시,맑음,-196.76068,2.8037791,-33.47448,34.756992,40.422028,40.89296,-36.060204,17.151491,26.685066,7.1702466,-16.053185,17.553333,6.0961742,8.36063,8.781048,-5.505787,8.976471,16.599535,2.557183,18.51967,20.251394,-3.258794,-0.60777426,-6.2616706,0.93778527,1.848968,0.6178635,16.818697,0.59013486,-18.807066,-6.521273,0.82048243,2.7978098,-2.8427033,-10.19834,-3.1489532,11.447302,10.943063,17.065712,-2.536412,-2.6298764,3.4880974,-2.2371302,-8.784862,-8.933756,4.3408623,9.427003,-0.16396631,-11.674571,-7.4530945
2.motorcycle_horn_83077_1.wav,2.motorcycle_horn_83077_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,14:02,고양시,맑음,-197.03647,1.5300668,-31.834652,35.84973,37.386955,39.8817,-31.04072,15.356951,21.698513,8.461573,-12.977761,15.925592,1.9819169,9.695221,10.129446,-6.7842894,9.207927,15.718073,5.4765105,18.06963,20.752918,-1.3622411,-2.6982348,-2.7176645,1.028398,-0.0574161,1.1967266,17.43893,0.11103816,-18.592535,-9.241674,-1.1396931,5.2793097,-2.8705769,-13.433607,-1.7853628,14.926054,11.840804,14.922836,2.1779578,-1.3116345,1.3757048,-3.6709726,-10.894237,-8.423665,4.300152,7.609178,1.6338637,-11.448706,-9.844435
2.motorcycle_horn_83080_1.wav,2.motorcycle_horn_83080_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,87,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:12,고양시,맑음,-213.99854,55.665028,18.37333,54.99419,46.48167,15.612814,-16.424229,44.624218,19.471666,1.7212663,-6.7236767,9.837555,3.1452432,-11.70111,2.2364006,7.912348,-18.230143,-11.063597,7.5978312,10.28814,0.4285651,13.41547,22.50663,-0.16195816,-10.0761385,-1.7665865,-9.441247,-7.51951,-2.3177106,2.836174,-11.114345,4.917711,-2.3410494,-6.6122146,-3.3933787,-5.728056,-5.833558,-16.532373,-3.4325106,1.5784062,8.651252,4.3436937,3.6553261,0.44741592,8.524882,4.5678854,-8.123078,-10.046132,-2.7688558,4.4010544
2.motorcycle_horn_83081_1.wav,2.motorcycle_horn_83081_1.wav,2.0,21.861,교통소음,이륜자동차,이륜차경적,84,정상,이륜차경적,705kbps,23.861,wav,2104550,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,13:13,고양시,맑음,-219.2602,57.78378,21.009455,54.971046,46.60115,15.837672,-15.944571,44.578907,19.923035,5.203098,-1.3159449,12.322011,3.6873043,-11.420052,2.0757983,9.870254,-15.827426,-12.949157,7.1935263,11.235505,-0.60352904,12.04994,22.690233,0.891757,-7.2205205,-2.9035926,-12.531184,-8.98091,-3.3865247,4.2328296,-10.314552,5.069075,-4.178037,-7.560814,-3.4698544,-8.435834,-6.9693227,-16.215036,-4.646644,-0.03918179,10.38323,4.194541,3.1853163,4.7111535,8.07642,3.1055653,-6.4518557,-10.302529,-5.661881,4.7178082
2.motorcycle_horn_83714_1.wav,2.motorcycle_horn_83714_1.wav,2.0,26.151,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,28.151,wav,2482922,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:23,고양시,맑음,-206.3616,34.39321,34.983383,55.5461,36.312664,53.649834,-10.522447,41.62597,15.36079,2.0040503,-13.020279,5.6012707,-8.976222,-8.5001745,-16.839437,-1.6325908,8.413689,12.039386,-0.4173138,11.499918,0.54146516,13.769618,-6.4914217,-0.3242823,-1.9123477,-4.8026414,-0.35185266,-7.5370336,4.6628237,-1.3393937,-2.1743681,-3.4496448,3.1663451,6.266816,-4.700436,3.7250824,6.9043574,19.068686,0.581611,-3.3508706,-1.6569468,6.688478,-4.840639,-10.119026,-9.645834,7.309782,4.4714575,-17.312666,-15.306294,9.216624
2.motorcycle_horn_83722_1.wav,2.motorcycle_horn_83722_1.wav,2.0,34.626,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,36.626,wav,3230472,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,08:00,고양시,맑음,-271.66858,25.39172,-19.574678,57.316345,30.281345,13.703912,-37.770477,35.389267,22.826166,-4.34131,-38.023148,17.6634,-9.368468,1.6076567,-4.7506948,3.244381,25.81095,29.952282,25.083033,23.13058,8.885309,-7.6983657,2.0699787,-7.9758363,2.7440872,1.868335,-16.162704,-5.8229165,-20.44688,-5.1003294,4.0120907,-4.457975,-0.9834737,-1.1848056,8.101668,19.371468,15.483122,-0.6080401,-7.820335,-3.7078047,8.294395,-2.373474,-10.817081,-2.4336104,5.0206265,-15.01799,-21.22912,-6.6641374,11.201302,5.351049
